19951201,60.9844,61.0781,60.8438,60.9844,465200
19951130,61.0469,61.2031,60.8438,60.9062,286200
19951129,61.0938,61.0938,60.8438,61.0469,549200
19951128,60.2969,60.9844,60.1562,60.9844,479000
19951127,60.4531,60.6406,60.3438,60.3438,273000
19951124,60.2344,60.3281,60.1875,60.3281,62400
19951122,60.3125,60.375,60.1719,60.1719,351600
19951121,59.9375,60.3594,59.9219,60.3594,119200
19951120,60.2812,60.2969,59.8594,59.875,448800
19951117,60.0938,60.2031,60.0156,60.1875,267000
19951116,59.6719,60.0625,59.6562,60.00,577700
19951115,59.1406,59.6875,59.1094,59.6719,584700
19951114,59.3594,59.4844,59.0781,59.0781,341800
19951113,59.4219,59.6562,59.3125,59.4688,818500
19951110,59.2344,59.6094,59.2188,59.5312,795600
19951109,59.5781,59.5781,59.2812,59.5625,503700
19951108,58.8906,59.375,58.8906,59.3438,357200
19951107,59.00,59.00,58.625,58.8125,358200
19951106,59.2188,59.2188,59.0156,59.0312,311200
19951103,59.2344,59.25,59.0625,59.2344,615000
19951102,58.6875,59.1562,58.6875,59.1562,326000
19951101,58.2812,58.7812,58.2344,58.7812,415700
19951031,58.7188,58.8438,58.3125,58.3125,508200
19951030,58.3281,58.5938,58.3281,58.5625,488700
19951027,57.6875,58.1875,57.4219,58.1875,905800
19951026,58.375,58.4219,57.2812,57.75,606800
19951025,58.8125,58.8906,58.2812,58.2812,302700
19951024,58.7812,58.8438,58.625,58.7656,172200
19951023,58.5469,58.8125,58.5469,58.7031,533000
19951020,59.1406,59.1875,58.8281,58.8281,748400
19951019,58.875,59.1875,58.7969,59.1875,500600
19951018,59.0156,59.0938,58.7188,58.9062,228100
19951017,58.4062,58.7969,58.2969,58.7344,146000
19951016,58.4531,58.5625,58.3438,58.3438,443600
19951013,58.7031,58.8594,58.625,58.625,488100
19951012,58.125,58.4688,58.125,58.4375,199800
19951011,58.0938,58.0938,57.875,58.0781,228100
19951010,57.3281,57.8906,57.2656,57.8906,360800
19951009,58.1875,58.2188,57.8125,57.9219,358200
19951006,58.3906,58.5781,58.3906,58.4062,75300
19951005,58.25,58.3594,58.0938,58.3594,268800
19951004,58.2812,58.2812,58.1094,58.1875,248800
19951003,58.1875,58.3438,57.9531,58.25,839700
19951002,58.4844,58.625,58.0469,58.1875,293100
19950929,58.5469,58.9062,58.4062,58.4844,606600
19950928,58.2031,58.5938,58.1562,58.5938,456200
19950927,57.9531,58.1875,57.5938,58.1562,654400
19950926,58.3906,58.5312,58.0625,58.2031,466600
19950925,58.375,58.375,58.0156,58.2188,130000
19950922,57.8281,58.375,57.7812,58.3125,449900
19950921,58.7031,58.75,58.0625,58.2969,508500
19950920,58.5938,58.7812,58.5469,58.7812,290800
19950919,58.3281,58.5312,58.125,58.50,549600
19950918,58.2344,58.2656,57.9375,58.2188,307500
19950915,58.4062,58.5781,58.2031,58.4375,431200
19950914,58.4375,58.8125,58.2812,58.7656,457600
19950913,57.9062,58.3125,57.8906,58.2344,239800
19950912,57.7188,57.9688,57.5781,57.9688,139500
19950911,57.6406,57.8125,57.6406,57.7031,260700
19950908,57.5469,57.5469,57.1719,57.5469,107300
19950907,57.3594,57.3906,57.25,57.3281,258800
19950906,57.2344,57.3594,57.2188,57.2969,214500
19950905,56.8281,57.2188,56.7344,57.1875,272200
19950901,56.3906,56.75,56.3438,56.6562,629900
19950831,56.3438,56.50,56.2969,56.4062,491900
19950830,56.2812,56.4219,56.2188,56.3594,437400
19950829,56.1562,56.25,55.7656,56.2344,1133100
19950828,56.4531,56.4531,56.00,56.0938,293000
19950825,56.0781,56.3906,56.0781,56.2969,195000
19950824,55.9375,56.0938,55.75,55.9844,167400
19950823,56.1719,56.2031,55.9219,55.9219,176500
19950822,56.0938,56.2188,55.8125,56.125,220200
19950821,56.4062,56.6406,56.00,56.0156,266700
19950818,56.3906,56.4062,56.125,56.1719,85400
19950817,56.2344,56.2344,55.9062,56.1094,353800
19950816,56.00,56.2031,55.9375,56.2031,374900
19950815,56.1406,56.1406,55.6562,56.0469,44400
19950814,55.7969,56.1562,55.6719,56.1562,254800
19950811,55.9219,55.9844,55.4219,55.6562,257200
19950810,56.1562,56.2812,55.7344,55.9688,280800
19950809,56.2969,56.2969,56.0469,56.0938,107100
19950808,56.1406,56.3125,55.9375,56.1094,951900
19950807,56.1094,56.2812,56.0781,56.1094,193100
19950804,56.0312,56.0781,55.9219,55.9844,240500
19950803,55.5469,55.9531,55.4531,55.9219,1193600
19950802,56.3906,56.7969,55.8438,55.9375,240400
19950801,56.2344,56.2344,55.75,56.0625,141000
19950731,56.3438,56.3906,56.0312,56.1562,342500
19950728,56.7031,56.7031,56.25,56.2969,415600
19950727,56.4531,56.7031,56.4531,56.6562,187700
19950726,56.2031,56.4688,56.1719,56.1875,167800
19950725,55.875,56.3125,55.7031,56.2344,107400
19950724,55.4844,55.875,55.4844,55.8125,108400
19950721,55.4219,55.625,55.1875,55.4062,94000
19950720,55.3281,55.5781,55.0312,55.4688,318900
19950719,55.6562,55.7188,54.2031,55.2656,486600
19950718,56.2656,56.2656,55.8281,55.875,221200
19950717,56.125,56.4219,56.0781,56.3594,171500
19950714,55.7969,56.0938,55.75,56.0469,543700
19950713,56.1406,56.2656,56.0312,56.0938,215600
19950712,55.6406,56.3125,55.5312,56.2188,203400
19950711,55.75,55.7969,55.4531,55.5312,420500
19950710,55.8125,55.9531,55.7031,55.7969,400400
19950707,55.4062,55.7812,55.375,55.7656,481700
19950706,54.8281,55.5156,54.7188,55.5156,202500
19950705,54.7656,55.0625,54.6406,54.8125,409300
19950703,54.4688,54.6094,54.4688,54.6094,9500
19950630,54.5469,54.7344,54.2969,54.4062,714100
19950629,54.5312,54.6719,54.0625,54.4375,89200
19950628,54.25,54.75,54.0781,54.5312,212600
19950627,54.3438,54.7031,54.2188,54.25,127700
19950626,54.8594,54.9531,54.3594,54.3594,132900
19950623,55.00,55.0312,54.8438,55.0156,315400
19950622,54.6406,55.1562,54.6406,55.125,297000
19950621,54.6094,54.6562,54.4062,54.4062,158200
19950620,54.4219,54.6094,54.3906,54.4375,287800
19950619,54.125,54.6094,54.0938,54.5781,134600
19950616,53.7031,53.9688,53.7031,53.9688,325100
19950615,53.9688,54.2344,53.875,54.125,274500
19950614,53.8594,53.9531,53.6875,53.8906,389400
19950613,53.6094,53.9688,53.5625,53.9375,120000
19950612,53.2344,53.5781,53.2031,53.3594,378500
19950609,53.2656,53.3281,52.75,53.0625,304900
19950608,53.4844,53.6406,53.375,53.375,141100
19950607,53.6719,53.7031,53.4375,53.50,41900
19950606,53.8281,54.0156,53.7812,53.7812,165800
19950605,53.5469,54.0469,53.50,53.875,257200
19950602,53.2812,53.9219,53.0938,53.5469,112900
19950601,53.4062,53.9062,53.25,53.50,810100
19950531,52.5781,53.6406,52.4531,53.6406,564500
19950530,52.6875,52.8281,52.375,52.5469,61500
19950526,52.9688,52.9844,52.3594,52.5625,518600
19950525,52.9688,53.2188,52.7188,53.1719,379900
19950524,53.25,53.4219,52.7969,53.125,370800
19950523,52.7656,53.1562,52.6094,53.1562,136800
19950522,52.2656,52.75,52.2344,52.6719,216000
19950519,51.9844,52.1875,51.9062,52.0938,363900
19950518,52.7344,52.7656,52.0625,52.0625,577800
19950517,53.0312,53.0469,52.7812,52.8281,189200
19950516,52.9844,53.1562,52.8906,53.0312,221600
19950515,52.8906,53.00,52.7812,53.00,147200
19950512,52.5156,52.875,52.50,52.75,94600
19950511,52.6562,52.7188,52.4844,52.7188,351700
19950510,52.6562,52.6719,52.3281,52.5781,330300
19950509,52.7812,52.8438,52.4375,52.5156,180600
19950508,52.1406,52.7344,52.0938,52.5625,183100
19950505,52.4688,52.4688,52.0781,52.1875,314900
19950504,52.3438,52.6875,52.125,52.25,311400
19950503,51.7344,52.2812,51.7344,52.2812,724700
19950502,51.50,51.6406,51.3906,51.5625,228400
19950501,51.5469,51.6562,51.4531,51.4531,518700
19950428,51.50,51.6719,51.1719,51.5938,130800
19950427,51.3125,51.5469,51.2812,51.5156,502200
19950426,51.25,51.4219,51.125,51.3906,204400
19950425,51.4062,51.4844,51.3125,51.3438,293200
19950424,50.8594,51.4844,50.8594,51.4844,169000
19950421,50.6562,50.9062,50.6562,50.8906,145000
19950420,50.7031,50.7812,50.4375,50.6406,207900
19950419,50.6094,50.7188,50.2969,50.5625,223000
19950418,50.8281,50.8281,50.4844,50.6094,329500
19950417,51.2656,51.3125,50.625,50.7812,178900
19950413,50.8906,51.0938,50.8594,51.0781,243400
19950412,50.7812,50.7969,50.6094,50.7969,144400
19950411,50.9219,50.9375,50.5938,50.625,250300
19950410,50.625,50.7969,50.5938,50.7969,285400
19950407,50.8594,50.8594,50.4688,50.7031,361400
19950406,50.6875,50.7969,50.5938,50.75,352500
19950405,50.4531,50.6094,50.4219,50.5625,107200
19950404,50.25,50.5625,50.25,50.5625,66900
19950403,50.0938,50.2344,50.0625,50.2344,193300
19950331,49.9219,50.1719,49.5469,50.1094,541300
19950330,50.5156,50.5156,50.1094,50.3125,298400
19950329,50.375,50.8906,50.125,50.4062,246100
19950328,50.2969,50.4219,50.2344,50.4219,121900
19950327,50.2969,50.4219,50.1719,50.4219,132100
19950324,49.6719,50.2188,49.6719,50.2188,134000
19950323,49.4219,49.6562,49.3594,49.5156,220500
19950322,49.5312,49.5312,49.3281,49.4844,74900
19950321,49.5625,49.875,49.3594,49.4375,104400
19950320,49.625,49.625,49.4688,49.5625,91700
19950317,49.4375,49.625,49.4062,49.5625,89900
19950316,49.4375,49.8125,49.4375,49.7812,20400
19950315,49.50,49.5781,49.2969,49.4844,278500
19950314,49.3594,49.6406,49.3594,49.5781,223300
19950313,49.2344,49.3906,49.1719,49.2188,261300
19950310,48.5938,49.3906,48.5312,49.2656,192100
19950309,48.5469,48.5938,48.4219,48.5469,63500
19950308,48.5156,48.625,48.3438,48.5625,155900
19950307,48.6406,48.75,48.2188,48.4375,180900
19950306,48.4531,48.8125,48.3906,48.8125,85700
19950303,48.6094,48.7812,48.4844,48.7812,290000
19950302,48.6875,48.7656,48.5469,48.7656,488600
19950301,48.9688,49.0312,48.6562,48.7031,237900
19950228,48.5625,49.0156,48.5625,49.0156,493500
19950227,48.8594,49.00,48.5312,48.6094,280900
19950224,48.9375,49.0156,48.8125,49.00,307600
19950223,48.9844,49.1562,48.8594,48.875,402800
19950222,48.4844,48.7969,48.4531,48.7969,386400
19950221,48.4531,48.5312,48.4219,48.4375,168000
19950217,48.5938,48.625,48.4375,48.4531,49100
19950216,48.6406,48.6875,48.50,48.6406,99300
19950215,48.4375,48.7656,48.3906,48.7031,431500
19950214,48.5312,48.5312,48.25,48.4375,170200
19950213,48.3281,48.4688,48.3281,48.375,79700
19950210,48.2344,48.3594,48.0938,48.3594,148300
19950209,48.2188,48.2969,48.125,48.2969,390700
19950208,48.2344,48.4688,48.2031,48.2969,521500
19950207,48.3125,48.3125,48.1406,48.2969,702900
19950206,48.0156,48.375,47.9688,48.2344,405400
19950203,47.6562,48.1094,47.5781,48.0312,405100
19950202,47.0625,47.3594,47.0625,47.3594,131700
19950201,47.1562,47.3281,47.00,47.0781,380200
19950131,47.00,47.1719,46.9219,47.0938,127500
19950130,47.0156,47.0469,46.8438,46.9062,26600
19950127,47.2344,47.2344,46.9219,47.1094,91200
19950126,46.8438,46.9844,46.75,46.9219,9800
19950125,46.5156,47.0469,46.5156,46.875,15700
19950124,46.6719,46.75,46.6406,46.75,32400
19950123,46.2344,46.6875,46.2031,46.6875,53700
19950120,46.6562,46.6719,46.4531,46.5469,78700
19950119,46.8281,46.875,46.6875,46.7188,139100
19950118,47.00,47.0781,46.875,46.9844,84500
19950117,46.9219,47.0625,46.8594,47.0312,89500
19950116,46.7188,47.0312,46.7188,47.0156,105100
19950113,46.4375,46.7344,46.375,46.7344,170600
19950112,46.125,46.2188,46.0312,46.1875,40300
19950111,46.2969,46.2969,45.8125,46.1719,222400
19950110,46.2031,46.3906,46.1406,46.1406,229800
19950109,46.0312,46.0938,46.00,46.0938,36800
19950106,46.0938,46.25,45.9062,46.0469,448400
19950105,46.0312,46.1094,45.9531,46.00,89800
19950104,45.9844,46.00,45.75,46.00,351800
19950103,45.7031,45.8438,45.6875,45.7812,324300
19941230,46.2031,46.25,45.5625,45.5625,2209500
19941229,46.25,46.25,46.0625,46.1094,220100
19941228,46.3594,46.3594,45.9688,46.0781,358200
19941227,46.2188,46.4062,46.1875,46.3125,95200
19941223,45.9844,46.1719,45.9844,46.0625,125800
19941222,46.1562,46.2031,45.9688,46.0156,222000
19941221,45.7031,46.2656,45.7031,46.1562,544500
19941220,45.8594,45.8906,45.6719,45.6719,675600
19941219,45.75,45.8438,45.6094,45.8125,1120200
19941216,45.6719,45.8438,45.625,45.75,266100
19941215,45.8125,46.0312,45.8125,45.8906,130100
19941214,45.4531,45.9531,45.4531,45.75,203300
19941213,45.3125,45.5312,45.3125,45.5156,70900
19941212,44.9531,45.3438,44.9531,45.3438,151100
19941209,44.875,45.0781,44.6875,45.0469,235900
19941208,45.50,45.5625,44.75,44.875,261500
19941207,45.3594,45.50,45.2656,45.3125,531900
19941206,45.4375,45.6562,45.3594,45.6406,249900
19941205,45.6562,45.8125,45.50,45.6094,139200
19941202,45.0469,45.5625,45.0469,45.5625,318500
19941201,45.6406,45.6406,45.0469,45.1406,439000
19941130,45.8906,45.9531,45.5938,45.5938,218800
19941129,45.6562,45.75,45.50,45.6562,105500
19941128,45.4531,45.6875,45.3438,45.6719,79900
19941125,45.2812,45.5312,45.2812,45.4688,77300
19941123,45.0312,45.2656,44.6094,45.25,601600
19941122,45.8281,46.00,45.00,45.00,483600
19941121,46.4375,46.5781,46.00,46.00,283100
19941118,46.5469,46.625,46.2656,46.4688,269300
19941117,46.875,46.875,46.3438,46.5312,104700
19941116,46.7656,46.8438,46.6094,46.8438,106900
19941115,46.7969,47.0938,46.3281,46.6875,316900
19941114,46.6094,46.8594,46.6094,46.8438,181400
19941111,46.5156,46.5625,46.2812,46.4062,302200
19941110,46.9375,47.0312,46.5469,46.5781,172100
19941109,47.3281,47.3281,46.50,46.9062,318500
19941108,46.625,46.9844,46.5469,46.8281,308300
19941107,46.3125,46.5938,46.3125,46.4688,115000
19941104,47.1562,47.1562,46.3281,46.3281,124400
19941103,46.8438,47.0156,46.7812,46.9375,87000
19941102,46.8125,47.2344,46.6875,46.6875,115600
19941101,47.2812,47.2812,46.9375,46.9531,435200
19941031,47.5469,47.5938,47.4688,47.4844,36300
19941028,46.7656,47.7031,46.7656,47.6562,192100
19941027,46.5625,46.6719,46.4531,46.6719,210300
19941026,46.3906,46.4375,46.1719,46.3906,201000
19941025,46.0156,46.3125,46.00,46.2188,91800
19941024,46.5781,46.7656,46.1562,46.1719,149600
19941021,46.625,46.6875,46.3594,46.5625,87800
19941020,47.0625,47.0625,46.6094,46.75,290300
19941019,46.6719,47.2344,46.6562,47.0625,136700
19941018,46.9062,46.9062,46.6875,46.8438,132100
19941017,47.00,47.0625,46.9062,46.9531,282300
19941014,47.00,47.0625,46.6875,47.0469,72800
19941013,47.2188,47.3281,46.7969,46.8438,1564500
19941012,46.6875,46.75,46.5781,46.6875,162400
19941011,46.1406,46.75,46.1406,46.625,461400
19941010,45.6562,46.0156,45.6406,45.9375,213600
19941007,45.25,45.5781,45.2031,45.4531,188700
19941006,45.4219,45.4531,45.1719,45.25,345200
19941005,45.2969,45.3906,45.00,45.3906,461900
19941004,46.2969,46.2969,45.3438,45.375,84200
19941003,46.2031,46.25,45.9844,46.0625,72600
19940930,46.2188,46.4375,46.1719,46.1719,5200
19940929,46.4688,46.4688,46.0938,46.2344,195900
19940928,46.3594,46.5312,46.3281,46.4688,324000
19940927,46.1406,46.2656,46.00,46.1094,479500
19940926,46.0781,46.1719,45.9844,46.1406,223000
19940923,46.0781,46.1719,45.8281,45.9062,176600
19940922,46.2812,46.2812,46.0156,46.0625,266400
19940921,46.3125,46.3125,45.7344,46.1719,397500
19940920,46.8125,46.8594,46.1719,46.1719,355600
19940919,47.125,47.3281,47.0156,47.0625,167300
19940916,47.00,47.1406,46.8438,47.0156,571300
19940915,47.1719,47.6406,47.1719,47.6406,779800
19940914,46.8438,47.1094,46.8438,47.0469,423500
19940913,46.9531,47.125,46.8594,47.00,389200
19940912,47.00,47.0625,46.7812,46.8594,129400
19940909,47.0312,47.125,46.8125,47.00,488400
19940908,47.3594,47.5625,47.3438,47.50,284800
19940907,47.4219,47.4219,47.2188,47.2656,27900
19940906,47.2656,47.3594,47.125,47.3125,229800
19940902,47.7188,47.7188,47.2188,47.2969,99600
19940901,47.50,47.5312,47.3281,47.50,294600
19940831,47.7031,47.8906,47.5938,47.6562,356200
19940830,47.6406,47.8594,47.5781,47.7812,36000
19940829,47.8125,47.9844,47.6406,47.6562,350300
19940826,47.125,47.7812,47.125,47.6875,339500
19940825,47.0938,47.2031,46.8906,47.0156,147400
19940824,46.6875,47.1406,46.6719,47.1406,254700
19940823,46.5781,46.8594,46.5156,46.6406,268600
19940822,46.4375,46.4375,46.2812,46.375,79700
19940819,46.4688,46.5156,46.3125,46.4219,103200
19940818,46.4531,46.5625,46.4062,46.4531,620000
19940817,46.7031,46.7344,46.5781,46.6094,133700
19940816,46.3438,46.6875,46.1562,46.6406,1089500
19940815,46.375,46.4844,46.3125,46.3125,325900
19940812,46.0469,46.3438,46.0469,46.3281,184100
19940811,46.0312,46.2344,45.7344,45.9688,876200
19940810,46.00,46.1875,45.9375,46.1406,840300
19940809,45.7188,45.9688,45.7188,45.9688,105900
19940808,45.8281,45.9375,45.7812,45.8906,328600
19940805,45.7031,45.8438,45.6562,45.7812,138400
19940804,46.1719,46.2188,45.9219,45.9375,231700
19940803,46.1719,46.2344,46.0938,46.2031,144100
19940802,46.2812,46.375,46.0312,46.1875,505500
19940801,45.9375,46.1562,45.8906,46.125,486300
19940729,45.7656,46.0469,45.75,45.9062,459100
19940728,45.3594,45.5781,45.3594,45.4531,828200
19940727,45.3594,45.3594,45.1719,45.3594,83200
19940726,45.3906,45.4219,45.3125,45.3594,489600
19940725,45.3594,45.4531,45.3125,45.4062,120900
19940722,45.375,45.4062,45.25,45.3438,151600
19940721,45.1719,45.2969,45.0781,45.2656,86300
19940720,45.4062,45.4062,45.0625,45.1719,185300
19940719,45.5469,45.5625,45.375,45.375,609500
19940718,45.3906,45.5781,45.3906,45.4688,72300
19940715,45.3438,45.4844,45.3281,45.3906,49100
19940714,45.1094,45.4688,45.0781,45.375,494200
19940713,44.8281,45.0312,44.8281,44.8906,532700
19940712,44.7656,44.8281,44.5156,44.8125,257300
19940711,44.9375,45.0156,44.5312,44.75,124000
19940708,44.6406,44.9844,44.625,44.9062,148400
19940707,44.7344,44.9219,44.6875,44.9219,66700
19940706,44.625,44.8125,44.4688,44.7344,174800
19940705,44.6562,44.8594,44.5156,44.7969,112000
19940701,44.6875,44.6875,44.375,44.5625,406900
19940630,44.8281,44.8438,44.3125,44.4688,271900
19940629,44.6719,45.0156,44.625,44.75,311800
19940628,44.8438,44.8438,44.25,44.6094,5382301
19940627,44.2344,44.8281,44.0156,44.8281,371200
19940624,44.7812,44.7812,44.00,44.0625,353800
19940623,45.3438,45.4062,44.9375,45.00,922500
19940622,45.2188,45.4219,45.1719,45.2656,279900
19940621,45.4531,45.4531,44.9062,45.0938,139200
19940620,45.5469,45.625,45.4375,45.4844,137400
19940617,46.1562,46.2031,45.8125,45.875,403800
19940616,46.3438,46.4688,46.2969,46.4375,44000
19940615,46.5469,46.5625,46.3125,46.3438,142800
19940614,46.3125,46.5469,46.3125,46.5312,161000
19940613,46.0469,46.1875,46.0312,46.1719,109700
19940610,46.0781,46.2031,46.0781,46.1094,83100
19940609,45.9844,46.0312,45.8906,46.0312,80500
19940608,46.2656,46.2656,45.7812,45.7812,131900
19940607,46.1406,46.2188,46.0312,46.1562,120600
19940606,46.3281,46.4688,46.1875,46.2188,99300
19940603,46.00,46.3906,45.8594,46.2344,550400
19940602,46.0469,46.0469,45.8906,45.9688,55100
19940601,45.7031,46.0156,45.5625,46.0156,200500
19940531,45.7344,45.9062,45.6562,45.8125,160000
19940527,45.75,45.875,45.6719,45.875,162000
19940526,45.7812,45.9375,45.7344,45.8281,369600
19940525,45.50,45.8281,45.3438,45.7969,738200
19940524,45.6094,45.8438,45.6094,45.6719,549600
19940523,45.5156,45.5312,45.3438,45.4844,262700
19940520,45.6562,45.6875,45.50,45.5625,370400
19940519,45.4219,45.8594,45.4219,45.7344,531000
19940518,45.2188,45.6875,45.0156,45.5156,824800
19940517,44.5625,45.1875,44.50,45.1875,470200
19940516,44.6094,44.75,44.5156,44.5312,450400
19940513,44.6406,44.6406,44.2969,44.5156,321300
19940512,44.5781,44.625,44.4062,44.5156,305200
19940511,44.6562,44.7188,44.1719,44.2969,210600
19940510,44.5781,44.8438,44.5469,44.7031,583400
19940509,44.625,44.75,44.2812,44.3594,499300
19940506,44.9688,44.9688,44.5938,44.75,216300
19940505,45.2969,45.375,45.1875,45.1875,659800
19940504,45.4219,45.4219,45.0781,45.25,401900
19940503,45.3906,45.4062,45.0625,45.3281,183400
19940502,45.0938,45.7188,44.9375,45.375,275000
19940429,44.875,45.1562,44.8125,45.0938,481900
19940428,45.1875,45.25,44.8125,44.9531,287000
19940426,45.2656,45.3438,45.1875,45.2812,399000
19940425,44.8438,45.3594,44.8438,45.3281,394600
19940422,45.0156,45.0469,44.7344,44.8594,301800
19940421,44.50,44.9688,44.3438,44.9062,200300
19940420,44.4062,44.5156,44.0781,44.3125,508000
